Credit Score,DTI,Defaults,Loan Status
-0.8978790801048359,-1.1584439105297732,0,approved
0.7852845190607184,-1.0218367698001558,0,approved
-0.9299393391365607,0.09780606990533525,0,approved
1.3703842463896967,-1.454158191638592,0,rejected
1.3864143759055592,-0.8284439156692074,0,approved
1.1539774979255542,0.1572703546935216,0,approved
-1.3867980303386398,-0.5932653479033171,0,rejected
0.544832576322782,-1.454158191638592,0,rejected
1.1619925626834853,0.0913774985768828,0,approved
0.4246066049538139,0.2413774962407762,0,rejected
-0.3448396118075823,-1.454158191638592,0,rejected
-1.507024001707608,1.1960203385159844,0,rejected
0.7532242600289936,0.34905606599235683,0,approved
0.015838302299322156,0.15566321186140858,0,approved
0.4085764754379515,-0.8429082011582256,0,approved
0.2643053097951897,-0.4180867792029843,0,approved
-0.16049312237516447,0.6115560619041708,0,approved
0.24827518027932727,0.05709178482513568,0,approved
-1.6512951673503697,-1.454158191638592,0,rejected
-0.00019182721654026547,0.05066321349668305,0,approved
-1.130315958084841,-0.5696939196989909,0,rejected
1.1860377569572789,-1.454158191638592,0,rejected
1.113902174135898,-1.1514796249239494,0,approved
0.6329982886600254,-0.24987249610847506,0,approved
0.2963655688269145,-1.1616581961939993,0,approved
0.16010946794208394,-0.2563010674369277,0,approved
-0.16049312237516447,0.3174489236274652,0,approved
-0.4730806479344817,-0.46040820711529706,0,approved
-1.4909938721917455,1.0920917687060012,0,rejected
-0.9459694686524232,0.10959178400749844,0,approved
1.0497816560724482,1.136556053727798,0,approved
-1.2665720589696716,-1.244693909186512,0,rejected
-0.8978790801048359,0.6313774901668995,0,approved
1.5226704767903898,-1.0925510544131343,0,approved
-0.6013216840613811,-0.21826535374358322,0,approved
-0.6013216840613811,0.990841770282873,0,approved
0.9455858142193426,-0.9238010570412538,0,approved
0.9696310084931362,-0.9939796273768613,0,approved
-0.6333819430931059,-1.0309439125154636,0,approved
-1.507024001707608,1.554948904354587,0,rejected
-0.28873415850206385,-1.454158191638592,0,rejected
-1.4990089369496766,-1.0121939128074768,0,rejected
-1.2745871237276027,1.6181631890843706,0,rejected
1.72304709573867,-0.4395153502978261,0,approved
-0.3127793527758575,-0.07040821318917398,0,approved
1.1459624331676228,-0.5327296345603887,0,approved
-0.024237021490333896,-0.9329081997565618,0,approved
-0.40896012987103203,0.8708417721517581,0,approved
-0.9058941448627671,1.4735203341941874,0,approved
1.6749567071910827,-1.454158191638592,0,rejected
-0.3288094822917199,0.5745917767655683,0,approved
0.05591362608897821,1.3803060499316249,0,approved
0.45666686398553874,1.7167346161206432,0,approved
-1.3787829655807085,0.9404846282099946,0,rejected
0.8654351666400305,-1.1868367672304387,0,approved
1.5547307358221145,-0.2771939242543986,0,approved
1.6990019014648763,-1.454158191638592,0,rejected
0.3765162164062266,-0.9907653417126349,0,approved
1.2581733397786599,-0.7545153453920026,0,approved
-0.4810957126924129,1.1215560539614087,0,approved
-1.6192349083186448,-1.454158191638592,0,rejected
1.113902174135898,-1.2243367666464122,0,approved
0.33644089261657056,-1.454158191638592,0,rejected
0.657043482933819,-0.16147964034225215,0,approved
-0.36086974132344474,-0.12612249803576295,0,approved
-0.03225208624826511,-1.312729622412635,0,approved
1.0898569798621043,1.5249489048218081,0,approved
0.697118806723475,1.080306054603838,0,approved
0.5288024468069197,-1.454158191638592,0,rejected
-0.07232741003792116,-0.5343367773925017,0,approved
0.15209440318415274,0.48941320666357174,0,approved
0.6009380296283006,-1.098979625741587,0,approved
0.4807120582593324,-1.454158191638592,0,rejected
-0.06431234527998995,-1.3014796225878429,0,approved
1.0177213970407235,-1.267193908836096,0,approved
1.1379473684096917,-1.0770153403693739,0,approved
0.5207873820489884,0.2879846383720577,0,approved
-0.13644792810137085,0.6153060618457682,0,approved
-0.9619995981682855,0.5569132056123237,0,approved
-1.699385555897957,-1.454158191638592,0,rejected
0.1841546622158776,-1.454158191638592,0,rejected
0.7772694543027872,0.9619131993048364,0,approved
0.09598894987863427,-1.454158191638592,0,rejected
-0.5372011659979313,0.194234639832124,0,approved
0.15209440318415274,-1.0861224830846816,0,approved
-0.4330053241448256,0.19959178260583454,0,approved
0.9215406199455489,-1.454158191638592,0,rejected
1.418474634937284,0.9849489132317915,0,approved
1.1379473684096917,0.8349489155678977,0,approved
-0.21659857568068294,0.8547703438306268,0,approved
1.2902335988103846,-0.459336778560555,0,approved
1.2742034692945223,-0.6902296321074769,0,approved
-0.7856681734937989,-0.6741582037863454,0,approved
0.7852845190607184,-0.10094392699932356,0,approved
0.312395698342777,0.9442346281515919,0,approved
0.6249832239020942,-1.4284439063247816,0,approved
-0.16049312237516447,1.4826274769094954,0,approved
-0.23262870519654538,-0.24076535339316735,0,approved
-0.5131559717241377,0.040484642226633054,0,approved
0.352471022132433,1.1719131960342875,0,approved
-0.561246360271725,0.6142346332910259,0,approved
0.40056141068002027,-1.0700510547635502,0,approved
0.9375707494614114,-1.454158191638592,0,rejected
0.2803354393110521,-0.38219392261912394,0,approved
-0.18453831664895812,0.24941321040134204,0,approved
-0.4730806479344817,-0.8236224871728679,0,approved
1.1940528217152102,-0.7882653448663788,0,approved
1.4906102177586649,1.624591760412823,0,approved
0.15209440318415274,0.7353060599768827,0,approved
-1.6913704911400258,1.7306631873322909,0,rejected
0.023853367057253366,1.5763774754494289,0,approved
0.8574201018820993,0.21566321092696605,0,approved
-0.9379544038944919,1.1788774816401109,0,approved
-0.865818821073111,0.9731631991296285,0,approved
-1.3707679008227773,1.5426274759750527,0,rejected
0.8013146485765807,0.7176274888236382,0,approved
1.1780226921993477,-0.4121939221519028,0,approved
-1.474963742675883,-1.454158191638592,0,rejected
1.0818419151041732,-0.5900510622390909,0,approved
-1.5791595845289887,-1.2516581947923355,0,rejected
0.8654351666400305,1.5731631897852025,0,rejected
-0.23262870519654538,0.3929846367367828,0,approved
0.6329982886600254,-0.7213010601949977,0,approved
0.06392869084690941,-1.454158191638592,0,rejected
0.9295556847034802,-1.454158191638592,0,rejected
1.5066403472745273,-1.1841581958435836,0,rejected
-1.5230541312234702,-1.454158191638592,0,rejected
-0.9299393391365607,0.6474489184880308,0,approved
0.45666686398553874,0.5606632055539211,0,approved
-1.5871746492869199,-0.7995153446911707,0,rejected
0.5608627058386445,1.5265560476539213,0,approved
0.3765162164062266,-0.5204082061808546,0,approved
-1.7154156854138194,-1.013265341362219,0,rejected
0.2723203745531209,-0.20433678253193607,0,approved
1.4745800882428024,0.7154846317141541,0,approved
-1.05818037526346,-1.43272962054375,0,approved
1.3623691816317656,-0.35755106586005586,0,approved
-1.7154156854138194,0.182448925729961,0,rejected
1.2020678864731413,1.335306050632457,0,approved
-0.37689987083930715,1.5517346186903607,0,approved
-0.8417736267993173,-1.454158191638592,0,rejected
1.4505348939690088,0.7647703452322906,0,approved
0.7452091952710623,1.4719131913620742,0,approved
0.7131489362393375,-1.1386224822670443,0,approved
0.03988349657311579,0.43798463603595106,0,approved
-0.4810957126924129,0.9399489139326233,0,approved
0.7371941305131311,0.0678060703725566,0,approved
-0.05629728052205874,1.0985203400344536,0,approved
-1.3707679008227773,-0.4416582074073105,0,rejected
0.6009380296283006,-0.7255867744139661,0,approved
-1.1062707638110474,-0.6248724902682089,0,rejected
-1.1062707638110474,1.4820917626321244,0,rejected
-1.32267751227519,1.4070917638001774,0,rejected
-1.1463460876007034,-0.9302296283697067,0,rejected
-1.4829788074338142,1.1397703393920244,0,rejected
1.1860377569572789,-0.680586775114798,0,approved
1.5948060596117706,-1.454158191638592,0,rejected
-1.507024001707608,1.1429846250562505,0,rejected
-1.7154156854138194,0.8810203434218082,0,rejected
1.2742034692945223,-1.1038010542379262,0,approved
0.06392869084690941,-1.4032653352883422,0,approved
-0.4169751946289632,-0.16415821172910744,0,approved
0.3444559573745018,0.5949489193056682,0,approved
0.2883505040689833,-0.6050510620054802,0,approved
-1.707400620655888,-1.2639796231718696,0,rejected
-0.7776531087358677,-1.3191581937410877,0,approved
-1.170391281874497,-0.29326535257552994,0,rejected
-1.6192349083186448,1.0170917698740545,0,rejected
1.4825951530007337,-1.300408194033101,0,approved
0.2883505040689833,0.5113774920357845,0,approved
1.4665650234848713,0.8724489149838712,0,approved
-0.5372011659979313,0.13209178365708238,0,rejected
-1.32267751227519,-0.9136224857712041,0,rejected
-0.8578037563151798,-1.043265340894998,0,approved
0.8333749076083057,-0.39237249388917395,0,approved
1.0257364617986546,1.3974489068074984,0,approved
-1.4188582893703645,0.33244892339385457,0,rejected
1.6348813834014266,1.6353060459602442,0,approved
-1.138331022842772,-0.3988010652176266,0,rejected
1.4345047644531463,1.3310203364134887,0,rejected
-0.9940598572000103,0.6399489186048365,0,approved
-1.3066473827593277,-1.454158191638592,0,rejected
-0.5772764897875874,-0.847193915377194,0,approved
-0.04828221576412753,-0.7582653453336,0,approved
-0.3288094822917199,1.514234619274387,0,approved
-0.7536079144620741,-0.8680867721946649,0,rejected
0.8574201018820993,-0.34415820892577964,0,approved
-1.3306925770331213,-0.060229641919123986,0,rejected
1.226113080746935,-0.8021939160780259,0,approved
-1.4509185484020894,0.48244892105774795,0,rejected
1.113902174135898,0.8285203442394453,0,approved
-1.090240634295185,-1.41237247800365,0,rejected
1.4264896996952152,0.9158417714509263,0,approved
-0.20056844616482053,-0.171122497334931,0,approved
0.5608627058386445,-0.7454082026766948,0,approved
0.7452091952710623,0.7953060590424404,0,approved
0.14407933842622153,0.7572703453490959,0,approved
0.33644089261657056,-1.4305867634342657,0,rejected
0.24827518027932727,-1.454158191638592,0,rejected
-0.7696380439779364,0.9597703421953523,0,approved
1.530685541548321,-1.0405867695081426,0,approved
0.13606427366829033,1.6915560450842042,0,rejected
0.7371941305131311,-1.454158191638592,0,rejected
1.7310621604966012,-0.31576535222511404,0,rejected
-1.2505419294538092,1.2828060514500945,0,rejected
1.3303089226000406,-1.2607653375076435,0,approved
1.2822185340524535,1.3717346214936883,0,approved
1.338323987357972,-1.256479623288675,0,approved
0.007823237541390944,-1.3652296215949977,0,approved
-1.32267751227519,0.1974489254963502,0,rejected
0.4967421877751948,0.45512749291182464,0,approved
0.5929229648703693,-1.4348724776532342,0,approved
-1.2986323180013963,0.38441320829884623,0,rejected
1.4104595701793528,1.4863774768510927,0,rejected
1.2341281455048663,-0.37951535123226887,0,approved
1.4825951530007337,-1.3480867647191241,0,approved
0.07194375560484063,-0.9339796283113039,0,approved
-1.4108432246124334,1.4686989056978483,0,rejected
-1.5551143902551952,-0.9671939135083089,0,rejected
0.7772694543027872,-0.20808678247353324,0,approved
0.8894803609138241,-1.2634439088944986,0,approved
0.10400401463656547,-0.49469392086704417,0,approved
1.033751526556586,0.9994131987208096,0,approved
-0.7696380439779364,0.8429846297284638,0,approved
-0.8097133677675925,-1.401658192456229,0,approved
1.5146554120324585,-1.346479621887011,0,approved
0.2562902450372585,0.6431632042690625,0,approved
1.5146554120324585,1.6717346168214755,0,rejected
-0.008206891974471477,-0.5354082059472439,0,approved
-0.8016983030096614,-1.454158191638592,0,rejected
-1.547099325497264,1.3385203362966835,0,rejected
-0.9299393391365607,1.6711989025441045,0,approved
-0.19255338140688932,0.605127490575718,0,approved
-0.5852915545455186,1.055127483567399,0,approved
-1.4188582893703645,-1.3030867654199563,0,rejected
0.2963655688269145,0.11548464105857995,0,approved
-0.7616229792200053,0.5740560624881973,0,approved
-0.9459694686524232,1.3138774795376151,0,rejected
0.9375707494614114,1.2153060525013422,0,approved
0.39254634592208903,-0.8375510583845152,0,approved
1.1219172388938292,-1.1054081970700393,0,approved
-1.2826021884855339,0.4454846359191458,0,rejected
-1.362752836064846,0.450306064415485,0,rejected
-0.7536079144620741,0.16530606885408744,0,approved
-1.0501653105055289,0.35119892310184136,0,approved
0.46468192874347,1.15798462482264,0,approved
-0.18453831664895812,-0.9779081990557298,0,approved
0.7371941305131311,1.5570917614640711,0,approved
-1.2665720589696716,1.6374489030697283,0,rejected
-0.7455928497041429,-0.1823724971597231,0,rejected
0.17613959745794636,-0.11380106965622883,0,approved
0.2643053097951897,1.6936989021936883,0,approved
0.09598894987863427,-1.2023724812741992,0,approved
-0.9539845334103544,1.125841768180377,0,approved
1.5547307358221145,-0.4063010651008213,0,approved
0.7532242600289936,-1.3491581932738663,0,approved
-0.825743497283455,0.22744892502912906,0,approved
0.5929229648703693,-1.3480867647191241,0,approved
0.3444559573745018,-1.345408193332269,0,approved
0.1921697269738088,0.34423463749601757,0,approved
0.22422998600553362,0.3222703521238044,0,approved
0.7291790657551999,1.2758417658442707,0,approved
1.642896448159358,-0.958086770793001,0,approved
1.1780226921993477,-1.454158191638592,0,rejected
1.2020678864731413,-0.6339796329835168,0,approved
-0.016221956732402686,-1.0984439114642157,0,approved
-0.5452162307558626,-0.7491582026182921,0,approved
1.682971771949014,0.8574489152174818,0,approved
-0.45705051841861927,0.6431632042690625,0,approved
1.2421432102627974,-1.454158191638592,0,rejected
0.6650585476917502,1.2436989092020079,0,approved
1.6669416424331516,1.1386989108372823,0,approved
1.4024445054214216,-0.022193928225779504,0,approved
-1.394813095096571,-0.7754082022094736,0,rejected
0.8013146485765807,-1.454158191638592,0,rejected
1.5226704767903898,-1.454158191638592,0,rejected
-1.667325296866232,-0.769515345158392,0,rejected
1.2020678864731413,0.649056061320144,0,approved
1.113902174135898,-1.2484439091281092,0,approved
1.113902174135898,-0.12826535514524712,0,rejected
-0.8978790801048359,-0.6725510609542322,0,approved
-0.16049312237516447,-1.111836768398492,0,approved
1.642896448159358,-1.0759439118146317,0,approved
-0.713532590672418,-1.3641581930402558,0,approved
0.4807120582593324,0.08173464158420395,0,approved
0.23224505076346486,0.5231632061379475,0,approved
0.5528476410807133,-0.5027296350276098,0,approved
1.001691267524861,0.303520352415818,0,approved
-0.5291861012400002,0.10369892695641675,0,approved
-0.865818821073111,-1.454158191638592,0,rejected
0.7852845190607184,0.36727035142297265,0,approved
-1.2345117999379467,-1.2543367661791909,0,rejected
0.7291790657551999,1.7049489020184805,0,approved
-1.2826021884855339,-1.454158191638592,0,rejected
-1.1223008933269099,-0.33826535187469814,0,rejected
-0.5772764897875874,-0.8814796291289411,0,approved
-0.6574271373668995,-1.3154081937994904,0,approved
-1.2665720589696716,0.7985203447066664,0,rejected
-0.978029727684148,1.1553060534357849,0,approved
-0.2486588347124078,-0.16737249739333365,0,approved
-0.2646889642282702,1.311734622428131,0,approved
1.0978720446200356,1.2833417657274655,0,approved
-0.9619995981682855,-0.6773724894505717,0,approved
1.1619925626834853,0.5076274920941872,0,approved
1.7150320309807388,1.2511989090852025,0,approved
1.001691267524861,0.3972703509557515,0,approved
0.7612393247869248,0.5178060633642374,0,approved
-1.3146624475172588,0.83602034412264,0,rejected
-0.9219242743786294,-1.454158191638592,0,rejected
1.2180980159890038,-1.1413010536538997,0,approved
-0.9139092096206983,0.990306056005502,0,approved
1.1379473684096917,0.6329846329990126,0,approved
0.047898561331047,-0.30397963812295103,0,rejected
0.33644089261657056,-0.935586771143417,0,approved
-1.1142858285689785,1.111377482691359,0,rejected
0.4165915401958827,-1.401122478178858,0,approved
1.306263728326247,1.3953060496980143,0,approved
